理工,"メカトロニクス工","生産管理（G)","成田　浩久","成績は，レポートと小テスト40％,試験60％により,総合的に評価をする.レポートは原則として講義開始前に提出し,以後の提出は認めない."
理工,"機械工・機械システム工","生産管理（G)","成田　浩久","成績は，レポートと小テスト40％,試験60％により,総合的に評価をする.レポートは原則として講義開始前に提出し,以後の提出は認めない."
理工,"機械工・機械システム工","ラボラトリー・セミナー（G)","アブラハ ペトロス、宇佐美　勝、大槻　敦巳、來海　博央、小島　晋爾、藤山　一成、大島　成通、久保　貴、清水　憲一、塚田　敦史、成田　浩久、古川　裕之、松田　淳、吉川　泰晴","各研究室で行われる討論または発表の内容，さらには課される「機械技術の現状やそれが地球環境や社会に及ぼす影響」などに関するレポートにより総合的に評価する．なお，適宜行われる追加講義（キャリア教育：「機械技術者としての自覚」）に関するレポートなども加えて判断することがある．"
理工,"機械工・機械システム工","材料強度学２（G)","藤山　一成","評価方法は，【１．レポート】，【２．小テスト】と【３．定期試験】で行う．
評価割合は，【１．レポート：２０％】，【２．小テスト：１０％】，【３．定期試験：７０％】とする．"
理工,"機械工・機械システム工","制御工学２（G)","関山　浩介","本授業は講義を中心に進める．初回の講義以外は毎回10分程度の小テストを実施し，それを持って出席とする．
成績評価は小テスト30％，テスト：70％の比率で評価する"
理工,"機械工・機械システム工","プラクティカル・イングリッシュ２（G)","Joseph Sichi","Presentations 30%, Position Papers 20% Confidence 10% Midterm Exam 20% Final Exam 20%"
理工,"機械工・機械システム工","プラクティカル・イングリッシュ２（G)","HARRIS Richard","homework 10% student participation 40%
mid-term exam. 20%
final exam. 30%"
理工,"機械工・機械システム工","熱力学２（G)","小島　晋爾","レポート（30％）：講義内容の理解度を確認する．
定期試験（70％）：講義内容の基礎から応用にわたる問題によって評価する．
出席は加点要素としないが，授業回数の３分の１を超える欠席が確認された場合は欠格とする．"
理工,"機械工・機械システム工","機械振動学（G)","大槻　敦巳","成績は，定期試験(60%)と小テスト・レポート(40%)を総合的に評価する。"
理工,"機械工・機械システム工","応用流体力学（G)","宇佐美　勝","レポート（２０％）及び試験（８０％）で評価する．"
理工,"機械工・機械システム工","プラクティカル・イングリッシュ２（G)","HARRIS Richard","homework 10% student participation 40%
mid-term exam. 20%
final exam. 30%"
理工,"機械工・機械システム工","プラクティカル・イングリッシュ２（G)","Joseph Sichi","Presentations 30%, Position Papers 20% Confidence 10% Midterm Exam 20% Final Exam 20%"
理工,"機械工・機械システム工","制御工学２（G)","関山　浩介","本授業は講義を中心に進める．初回の講義以外は毎回10分程度の小テストを実施し，それを持って出席とする．
成績評価は小テスト30％，テスト：70％の比率で評価する"
理工,"メカトロニクス工","生産管理（G)","成田　浩久","成績は，レポートと小テスト40％,試験60％により,総合的に評価をする.レポートは原則として講義開始前に提出し,以後の提出は認めない."
理工,"機械工・機械システム工","生産管理（G)","成田　浩久","成績は，レポートと小テスト40％,試験60％により,総合的に評価をする.レポートは原則として講義開始前に提出し,以後の提出は認めない."
